sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
17.959446235544235;14.19009081004698;30.403485153477522;21.714285714285715;16.142857142857142;1.4590321522829819;54.04278379425337;0.944711601850209;44.10141509433962;1541;306;0.06446170806884766;1539;429;Object32;0.08836690607442088
14.46214709953746;23.118262150153814;34.15095054280933;31.071428571428573;29.928571428571427;1.485375609114535;36.852087687716384;0.8917484205563811;56.15878378378378;131;156;0.06446170806884766;111;82;Object38;0.01331622026456003
-22.29768633880841;6.778913136455918;11.198843474056307;10.142857142857142;10.785714285714286;1.5202120976792113;40.21360511620875;0.2843396230824801;44.825581395348834;1674;119;0.06446170806884766;1671;181;Object40;0.3664694489047896
253.44345127761534;96.93496516288651;204.79382462265863;111.86666666666666;100.33333333333333;1.3799980555498175;91.52982270915467;14.38227318417558;116.0903275332651;1750;715;0.06446170806884766;1862;818;Object14;0.8209676459284265
-36.19023838600869;15.58076764644849;22.025082668269306;22.357142857142858;16.214285714285715;1.2875657439769312;25.47641561664622;0.7622408639124221;55.422413793103445;1799;589;0.09791827201843262;1694;323;Object43;0.05560557796706922
48.06733597301923;10.819460557391618;12.100518486599809;15.1875;19.625;1.7164264129678783;115.84254950861705;0.7109254565416792;61.7015625;316;679;0.06446170806884766;341;677;Object11;0.9846940872013793
-298.10262669390573;17.25764137763067;30.612159429303247;24.6875;20.25;1.515917161616994;33.624490146861355;0.6078601888338546;46.22314599268374;1821;329;0.09791827201843262;1680;374;Object47;0.5313855529309117
141.7498691889658;73.05916723244633;74.1303033521175;99.33333333333333;65.0;1.3390541163640908;84.65588092614966;21.355028708868367;147.61630315106805;208;660;0.06446170806884766;297;684;Object13;0.9834349585103587
392.18111328515295;22.422696379710274;49.28188745961667;36.611111111111114;27.166666666666668;1.6549596001724263;50.845548478730876;1.1298056364157745;47.32261542774579;1508;390;0.06446170806884766;1893;627;Object28;0.8333799807127756
65.26459656866257;7.154494094756942;9.739422266375435;9.714285714285714;8.857142857142858;1.2691913651394857;81.29333215869566;0.24145098979049648;43.9264705882353;1778;592;0.4915933609008789;1840;499;Object58;0.14866507623117853
-284.4271292319904;75.7896750764153;83.8310543126217;86.125;98.5;1.4834922672825697;43.849868679847276;4.466355432017767;62.79302536231884;190;258;0.4915933609008789;93;301;Object59;0.7802626205208674
45.75300999727489;12.542956005988824;17.112717355495807;18.238095238095237;16.80952380952381;1.505134337062391;90.87270129554311;0.7250806620569091;58.476667916041976;289;858;0.06446170806884766;396;868;Object7;0.20590119090445536
29.723301175350755;8.786677501623066;13.061933202803933;10.952380952380953;16.38095238095238;1.6950769781635304;100.68335268245954;0.4954702682102615;60.83059210526315;376;675;0.06446170806884766;398;662;Object12;0.13533409713605216
-67.37169686271807;26.4456134986863;43.03402047005711;34.1;29.9;1.3201915587704502;29.096954333842728;0.915521415517658;44.959895833333334;1818;285;0.09791827201843262;1693;334;Object48;0.3131928940363369
148.12385795028007;4.416917684024626;6.180387232371033;6.888888888888889;7.944444444444445;1.5542190969710465;43.629753187450014;0.1833037818313607;43.977716727716725;684;898;0.162825345993042;808;982;Object49;0.956510974917397
50.00820763349356;4.076325192246397;5.641895835477563;4.863636363636363;7.818181818181818;1.516452475001539;84.56168177801904;0.20265039119827338;53.010489510489506;375;590;0.06446170806884766;406;575;Object16;0.2866108027115062
32.61371739556876;14.402632538413023;20.790979424682902;20.5;17.125;1.3874413860859516;48.71952245939936;0.4903489247012266;43.016571925573885;1812;381;0.27208709716796875;1868;507;Object55;0.0626778944429831
283.2805456871002;45.01899564320264;50.758252715904256;51.69565217391305;65.8695652173913;1.4305304727997734;97.26788442191106;3.8376932504261623;73.8323179557182;1664;629;0.06446170806884766;1893;635;Object15;0.9780716320699695
231.50947145655934;16.90420245460077;24.61832697999475;29.82608695652174;16.304347826086957;1.4968062672672255;64.33217271916027;0.718640934631611;54.91990022172949;1646;541;0.06446170806884766;1835;496;Object20;0.7317790437276463
316.3463175127358;45.58394818646265;72.36597437674507;46.26086956521739;73.04347826086956;1.8110209713100511;62.05187085233051;2.4754493048569017;54.8123664507318;335;392;0.06446170806884766;673;554;Object29;0.9955904019722815
