sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
32.79025061279259;5.766563612982915;7.978845608028654;5.5;15.5;1.8947901351815575;71.66341107014597;0.23113640505628888;40.264367816091955;745;553;2.7665958404541016;766;553;Object17740;0.8333007864005805
33.22731056317671;3.635084749361116;4.145929793656026;4.136363636363637;5.863636363636363;1.2286167652073485;35.262370843432755;0.11317803898167339;52.740909090909085;464;733;2.345348358154297;497;704;Object17726;0.7476699903820485
135.3522981159681;3.9426768752791093;5.046265044040321;5.857142857142857;8.714285714285714;1.7947821132507216;31.55751879699248;0.21487242946291332;36.70192307692308;305;1035;2.9600911140441895;386;1009;Object17744;0.6420383318392351
19.43743629291609;8.928404193215728;10.940041919714261;8.942857142857143;14.428571428571429;1.3149230603031605;54.79326764319854;0.3204447353299171;45.09619644723093;122;160;2.0646579265594482;144;161;Object17723;0.9871941805433373
-285.89532571970994;5.637748860328841;7.817640190446719;14.666666666666666;7.666666666666667;2.067612433589649;48.30864988088362;0.15640221062462997;40.234042553191486;1520;315;3.2007105350494385;1424;345;Object17749;0.9723923262271392
9.70420376405498;10.066732039710793;14.20593072771099;17.576923076923077;18.23076923076923;1.8259232603169917;69.75834439374941;0.4052234127982383;39.22725700128671;61;546;1.7299189567565918;81;514;Object17714;0.8411031881739408
24.217975517974892;5.051442206140309;6.180387232371033;6.739130434782608;7.608695652173913;1.2919326456276905;45.760677147156464;0.17842302843351499;45.6814381270903;369;1012;2.70467209815979;392;1008;Object17739;0.7661193968561683
9.466121320309872;6.010560525180312;7.898654169668588;4.867924528301887;16.60377358490566;1.880495296213615;49.54610072839224;0.23714303263384737;43.98130187174679;1020;170;0.04335618019104004;1056;84;Object17670;0.9799257755568321
-16.5300240118955;6.013782153208466;8.593479713983122;9.761904761904763;12.285714285714286;1.799513007835634;55.473005395930215;0.24568013483504358;38.866884725939144;1564;517;2.929546356201172;1476;374;Object17743;0.059409719412399586
60.20323775147452;9.105928648388609;16.195287778099022;11.0;16.516129032258064;1.5971794156609525;64.49133648336588;0.3503806019372245;41.074262043998885;11;732;2.6248388290405273;83;514;Object17736;0.8785257715082423
-119.00740970399505;3.4747047947873444;4.145929793656026;4.8;5.533333333333333;1.2910884866723162;55.03107659744784;0.13528609796214525;47.94736842105263;492;722;3.6331839561462402;382;1015;Object17754;0.22060734925185987
12.549417018539145;3.813697660912215;4.787307364817192;4.684210526315789;6.105263157894737;1.2532168071780814;67.7216427208358;0.14666014504728048;46.45890792214322;497;928;2.929546356201172;571;828;Object17742;0.07753729492447547
