sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
76.65984602216865;8.015405486983108;8.884866446580956;15.8;9.1;1.8661220019076155;53.80923342924656;0.33917660412826395;40.464285714285715;517;646;220.5204997062683;545;644;Object27052;0.9769508056142975
52.96376157575863;20.272767419100965;25.41985580118611;23.68831168831169;29.818181818181817;1.3807839603409093;43.01442072406647;0.8199724791533816;45.3786123165887;1634;930;218.47198605537415;1790;924;Object27042;0.9974459279414378
155.07757479374897;7.1804042901882985;10.940041919714261;9.181818181818182;10.727272727272727;1.4395726584344848;36.470834880783315;0.19421448412436307;42.470588235294116;525;693;220.8586995601654;629;698;Object27054;0.9404583546051418
0.2929220121614815;29.129296275371022;33.36836798332966;36.646341463414636;35.19512195121951;1.2687402204251974;57.49384921690954;1.2324435381540737;47.63202436109326;1443;100;218.37362551689148;1442;97;Object27040;0.05784445295286933
60.645939781594286;3.8076536192727164;4.853342309955121;5.125;5.75;1.3504491248126955;39.5326929472966;0.12015349198957702;48.733333333333334;105;300;221.45506238937378;174;556;Object27062;0.0753058618457404
232.21194522056865;3.6605402098436053;3.9088200952233594;4.777777777777778;6.444444444444445;1.3211381139894451;107.74188705076217;0.19064590258505604;54.68181818181818;13;327;221.45506238937378;246;406;Object27061;0.6348743660299204
362.74699039704797;7.515365669214942;12.100518486599809;10.36;13.32;1.5962321255370922;83.75933277229106;0.3478291367514579;46.70238095238095;16;328;220.996906042099;443;258;Object27055;0.9866402455584693
375.5794927882547;4.052256720635659;5.108953969950291;6.095238095238095;8.047619047619047;1.620492136236899;68.97694944905008;0.20548415934753783;49.743833017077804;48;447;221.26850271224976;449;388;Object27057;0.9042613518284177
259.0409280284137;5.94886330810018;11.617374563210365;8.235294117647058;10.647058823529411;1.6071259166899816;108.8851534641659;0.2417438660520677;44.96666666666667;167;268;221.41788816452026;456;395;Object27059;0.8951454145963991
-26.8184134164173;7.005085046187663;8.920620580763856;7.75;11.5;1.3445331229643491;125.97525447596013;0.23750968485957996;56.035714285714285;248;423;221.75403475761414;221;408;Object27065;0.01521444702574759
139.993016020095;7.429796577317448;14.161046158239445;8.885714285714286;11.857142857142858;1.388465166197741;142.94271579814765;0.2133496341696091;45.37825267127593;28;326;221.0434365272522;319;210;Object27056;0.6213169771955488
360.35174858591694;22.091193895177536;23.66908109081279;23.133333333333333;31.666666666666668;1.3995752876320098;118.46956108747652;2.0389178679433595;80.18181818181819;105;322;221.7903892993927;437;271;Object27066;0.996177673052249
121.079579116627;14.218799832648498;18.437867513470433;18.5;18.071428571428573;1.4614408336411262;26.47201956096341;0.49990832484012776;42.49480968858131;662;702;221.82714533805847;721;711;Object27067;0.9584277395187821
160.17805183866164;10.935596067192797;13.327299669871433;11.909090909090908;15.818181818181818;1.2764913923822505;37.20798446887188;0.5514827223932225;48.66990291262136;654;682;221.98070979118347;710;691;Object27070;0.9741598874589615
201.29821114887358;39.215695960219534;55.01933312580087;39.515306122448976;52.6530612244898;1.2979904010763232;56.09782470607527;3.5461371479977535;75.38349809118644;30;41;215.31427145004272;1556;57;Object27024;0.9797518677716255
167.2185492929902;6.741334251412179;8.214724333230155;10.444444444444445;9.777777777777779;1.4569827457187539;21.35448476987599;0.25681184711616645;44.082191780821915;666;693;222.20788884162903;740;699;Object27075;0.8628616753691025
133.00256725070568;33.95048524371329;38.35659387825619;54.46666666666667;28.133333333333333;1.320178136864644;35.48567142475747;1.0087462565573557;45.11085714285714;1542;814;222.05384278297424;1673;817;Object27071;0.9981653499080093
139.2886527322004;7.733349813966112;9.607802401865856;8.266666666666667;12.133333333333333;1.3341493350381015;128.93407360470215;0.30494595700178023;50.62903225806452;387;234;222.09158182144165;555;245;Object27073;0.8467459545762821
-40.06353226555306;6.675582242290142;9.304852983362556;8.428571428571429;8.428571428571429;1.2549535813850956;129.82107561118946;0.3987615712846835;47.1328125;56;126;222.51001167297363;14;187;Object27079;0.06433799313696487
362.15631402600263;5.685310226842695;8.667244841319219;6.2631578947368425;9.894736842105264;1.3763136862091796;131.6149437820708;0.1729032523107063;46.00114942528735;212;302;222.09158182144165;638;232;Object27072;0.993400724612357
471.73843606313807;5.209444419308276;6.333012368467128;8.0;7.888888888888889;1.5100195793820494;58.72051741324997;0.21680623631894408;49.5;63;869;222.51001167297363;418;703;Object27078;0.856274808343304
48.53217910591725;5.053982519360008;10.823032759612019;7.142857142857143;7.142857142857143;1.4351394759696505;53.053726432297864;0.18712808259932237;46.67567567567568;22;915;222.6173403263092;37;773;Object27083;0.12304044589282437
220.20287874021466;6.938298271922353;9.640875829802336;14.0;7.833333333333333;1.6216771727967838;23.946374224667064;0.19037852906665104;38.375;1661;925;222.8207950592041;1740;918;Object27090;0.9091862081900939
-101.3914245522692;13.092875260941037;21.320096563347295;22.5;18.416666666666668;1.6736973823418648;63.77393124560624;0.7859029017377317;44.892547660311955;204;863;222.74477219581604;14;648;Object27086;0.14994660075382937
420.0868606741354;8.679029486519173;14.183506197980657;13.555555555555555;12.277777777777779;1.5491565980749862;63.30133757766396;0.39570440324865686;47.040299205236096;27;714;222.6173403263092;441;563;Object27084;0.9802443682166839
266.2811380847135;23.612075207600718;28.277100878514442;26.8;30.1;1.30605331530341;60.935769861897015;1.0465043800033995;54.08613445378151;498;258;222.94749784469604;720;166;Object27093;0.9370705971245434
527.6242327127219;52.601269664228774;55.204156096471685;54.666666666666664;82.5;1.6039799684554004;137.04774127448178;4.378194047869647;74.66682177757096;199;955;223.12521314620972;517;927;Object27099;0.9966942731976653
524.0338384302808;57.67594983491502;63.189233357348705;74.6;69.3;1.7159760053404152;102.53054299068185;11.198564943874109;117.97430689179751;56;681;222.58074164390564;579;655;Object27082;0.9911218972020793
185.49879243871112;14.723250193735668;18.677998695187732;32.92307692307692;14.0;1.6657857004757075;42.06651471727373;0.7310532683998173;46.231651376146786;1677;923;222.9047200679779;1799;924;Object27092;0.9859029753875258
113.5092243814283;3.8496588710937227;5.352372348458314;7.25;4.75;1.459678002484832;66.36602776952721;0.1273731559891335;46.81944444444444;33;973;222.78122687339783;83;800;Object27088;0.40235543140061125
30.59051118830127;12.138011324699624;17.535317221354788;18.5;15.666666666666666;1.5150216669488699;90.83509620084922;0.6373939407788322;55.2311133144322;38;601;222.78122687339783;36;821;Object27089;0.018458870857468224
263.3506735740525;7.253362969955176;12.939513133525306;10.6;10.28;1.5516819179952095;78.03304433200645;0.27893317936720874;42.78076463560335;257;708;222.9857349395752;430;788;Object27094;0.5853621209853794
160.35056383459536;60.2402894827298;87.23983825440322;61.06315789473684;109.82105263157895;1.6977230844122992;84.67967866708484;5.141067062853031;72.56911592602476;1211;121;220.34515976905823;1834;76;Object27051;0.9958316179939549
528.3417438984734;10.787376402465293;16.602902199168756;13.181818181818182;16.954545454545453;1.450078570277005;76.02410760987365;0.326489124353487;47.66708430284589;378;715;223.17861151695251;898;655;Object27103;0.9678538820026121
500.76879101845833;7.8593594978260155;10.280023453913834;8.214285714285714;13.428571428571429;1.4355884254969997;58.1124615359442;0.22843410810268383;50.1025641025641;457;986;223.58203434944153;927;935;Object27114;0.9454658816680058
213.05012085918784;11.30866877170333;19.722441048627633;18.53846153846154;16.115384615384617;1.6079365776500016;80.57144178582374;0.39073936496982425;47.7394625732739;331;642;223.17861151695251;493;710;Object27104;0.7680544065531363
-175.0286143391143;4.771440777460659;6.579524642479541;9.875;7.375;1.8690853808746526;60.25411988804846;0.23421914736256266;41.40243902439025;701;771;223.989013671875;530;800;Object27124;0.4318235667844994
277.9719516614007;6.2387095909378045;9.997464891746821;6.875;9.625;1.3246632015435482;37.850530303030304;0.29078793524462987;58.794117647058826;837;700;223.989013671875;1029;845;Object27126;0.5667295653286443
6.965478091022248;23.779437045495893;33.89835820690265;28.09090909090909;31.563636363636363;1.2739312630893724;77.20973018603296;0.9198344724856276;44.92164390768828;1301;66;222.20788884162903;1447;96;Object27076;0.07615810431629688
520.1803203660724;4.207247493407933;5.527906391541368;9.428571428571429;5.071428571428571;1.72559315734081;59.17454642151712;0.1813286349852981;42.48979591836735;327;738;223.87815475463867;720;821;Object27117;0.8476131912451218
146.51285461599167;30.373081683468747;39.16955005365611;48.26470588235294;24.970588235294116;1.2804509389136733;46.3362430570351;1.638850599127525;52.90677354705448;1686;819;223.07759428024292;1890;825;Object27096;0.9954419708336286
355.2050983332047;26.633237669632702;35.77157729900708;36.10526315789474;29.105263157894736;1.3143179331763508;49.36255269460057;1.851778104893445;61.26385307294393;692;178;223.75308227539062;1146;136;Object27115;0.9809487174497464
159.26713983293598;4.843503387288277;5.808687281605183;5.5;8.833333333333334;1.480953451108382;105.16209572162552;0.14611355115036373;41.6764705882353;1005;203;224.27470874786377;1016;143;Object27136;0.2934880830621648
-77.68832084035603;7.546381471070545;11.227230955528665;12.866666666666667;11.4;1.8141172644592545;64.80075874157586;0.323536666683176;46.55462672704052;881;708;223.34725952148438;635;716;Object27106;0.0385508283675281
525.1476814956169;16.689783196873073;22.80610343799032;18.416666666666668;22.083333333333332;1.3267325981769424;79.80229712765498;0.964036920750375;58.20524428039346;268;894;223.12521314620972;1098;778;Object27100;0.9862046789174722
533.1262121626648;5.448360050504343;6.955796338302048;7.1;8.8;1.4594592283756709;110.1501652625382;0.17930344664700898;46.935483870967744;1005;171;224.23214983940125;1419;33;Object27132;0.9870084533694997
73.64885384948533;6.730796559749938;7.817640190446719;7.571428571428571;9.857142857142858;1.2554823788256873;61.5604456321933;0.2052453486262611;48.16216216216216;1183;78;224.3989541530609;1232;147;Object27138;0.3587847516394248
164.38924471947888;5.804188852728304;10.704744696916627;9.196428571428571;8.214285714285714;1.4796724990319523;80.49666995948908;0.2271208008924327;47.00245553493202;71;655;222.65495991706848;540;708;Object27085;0.8582023437304963
-71.25445970529698;14.470550061473944;16.774562271083887;20.363636363636363;13.545454545454545;1.1817948984807265;34.29887918563273;0.6404506191720947;50.648068669527895;335;821;224.48296189308167;308;815;Object27142;0.12519907452224888
189.05205918452594;33.782789970951086;67.22147829574334;36.088235294117645;42.5;1.2263004123393486;74.9003634461279;2.8571139120360263;69.50453735991326;1319;65;222.24817442893982;1837;32;Object27077;0.9979148615919056
301.9164995820196;6.826143850566197;9.772050238058398;9.714285714285714;11.357142857142858;1.5423672420497094;50.895084730851984;0.30960493804125505;39.15;1242;534;224.62474608421326;1511;237;Object27145;0.9562997687213608
250.42880406344955;9.995182585703876;15.594510349620345;13.714285714285714;14.142857142857142;1.5361367528362881;32.95389388450612;0.3961761708166099;41.90686274509804;1339;666;224.9501280784607;1448;491;Object27152;0.7336835107381553
282.56835532971684;4.434560326115552;8.175883811466258;7.6521739130434785;8.08695652173913;1.8511039807558476;64.54801860625354;0.14119146434348886;44.59722222222222;443;723;224.27470874786377;824;984;Object27135;0.9045718302547918
514.0953695413158;45.02870545250298;52.205069155261306;47.68421052631579;62.73684210526316;1.4570356083918206;65.71654383768276;5.464255940525078;91.61941077675837;754;650;223.87815475463867;1702;621;Object27119;0.9968404927478967
256.33324368165563;6.633482746411007;13.183216521636506;8.942857142857143;9.771428571428572;1.435502257656164;87.39775472780295;0.2270657889143232;42.68278140954222;322;807;223.989013671875;773;779;Object27123;0.9847025079527417
181.40517145103527;5.1152858901792815;14.138550439257221;8.153846153846153;8.384615384615385;1.600845774203338;68.98310147339028;0.1502712639539069;45.17857142857143;648;695;224.9501280784607;777;795;Object27151;0.7984359584335029
452.39864561057186;6.202499119880796;12.514330345744634;9.285714285714286;12.285714285714286;1.9236159768695789;52.22996339923441;0.1809742247004809;42.13725490196079;623;1009;225.2030930519104;846;980;Object27158;0.9564739188684147
207.02534755997064;6.263412488386425;9.27058084855655;9.18918918918919;8.72972972972973;1.4626436944098675;94.83168640050839;0.2710114990697081;45.98896710488993;361;728;223.989013671875;788;741;Object27125;0.9150765435240377
-174.79895847535207;11.562512213217227;16.332289631953525;18.23076923076923;12.461538461538462;1.3128883121475172;101.77518624549083;0.5307460998754762;46.86036036036036;1652;114;225.11790657043457;1508;136;Object27157;0.34855814812870745
234.61218005551476;6.480088013032295;8.740387444736633;11.333333333333334;7.878787878787879;1.555002737673247;73.01158994972899;0.2707911474948533;47.49718265273821;385;812;224.27470874786377;803;747;Object27133;0.9511787608649088
366.9991952873612;5.064446528876252;7.653039857325812;6.6;8.666666666666666;1.4955196639066002;49.6619619097745;0.10612436809727631;45.8;1354;527;225.07535433769226;1716;826;Object27155;0.881135720302006
218.24707855672378;64.09923496581595;82.7071910663738;79.71111111111111;112.93333333333334;1.9635082955033276;110.5922715322366;5.921888943543536;81.20372730754622;52;764;223.87815475463867;512;775;Object27118;0.9809651353625581
105.7693702068651;14.259793085253694;16.622063085174787;22.476190476190474;13.952380952380953;1.322432177103579;43.910120795134475;0.5626644078642333;44.7412529331134;381;822;224.90253734588623;503;798;Object27150;0.9848709588703327
137.9211473036704;4.050414668050124;4.853342309955121;6.888888888888889;6.333333333333333;1.6463079780662757;52.8104048909239;0.1511371391011401;44.46941176470588;591;1014;225.04669380187988;823;749;Object27154;0.4231144991333956
293.5483866561472;18.252459675303438;25.731003930322746;22.53846153846154;20.692307692307693;1.3319556511612765;66.46329606565791;1.1305790625948442;56.98645598194131;1370;139;225.2838592529297;1621;157;Object27161;0.9814943645262189
291.5662446551617;8.351693894548209;13.279445656570912;10.243243243243244;15.486486486486486;1.587996372398613;77.34944521142198;0.43362658986462604;46.92336463875117;412;810;224.27470874786377;949;932;Object27134;0.9929507519729261
490.30950486523653;47.32464566988819;51.43107187476556;36.82608695652174;78.69565217391305;1.381255844513422;91.57830404220594;3.578002194806749;68.96834029352038;1141;890;224.90253734588623;1667;873;Object27149;0.9855249185122871
532.7057288651433;9.628970502412736;12.914889870235298;10.5;14.166666666666666;1.3844543471986424;42.36442139711129;0.6005582236504078;56.38461538461539;1629;613;225.71032452583313;1809;670;Object27166;0.9350287116206968
515.4011323616796;293.5137394330192;298.73292368014535;309.7674418604651;552.5581395348837;3.5140989367799715;78.26633252928697;62.399276730716224;121.26265807695532;852;798;224.14985013008118;1767;766;Object27128;0.9956121609374835
493.3380601743608;31.479470866131717;34.457160002901276;33.0;36.81818181818182;1.2203424346813234;100.82945934623129;2.661014432732972;73.19683542919351;1213;995;224.58371376991272;1900;989;Object27144;0.9922968801719485
527.4386378901239;70.03233330965257;100.73904799684983;78.38095238095238;98.88095238095238;1.4256889512938713;99.18821821294493;11.318138358552538;102.76127208011941;69;589;222.54662775993347;1871;531;Object27080;0.9984900975962682
231.95813310809845;13.9015284434148;26.97510703993861;20.658227848101266;22.658227848101266;1.5990094029942765;97.48755852828293;0.7285077438091244;52.191735591809206;17;579;222.74477219581604;743;764;Object27087;0.9728057165336056
378.06603524558113;107.57739317510239;112.51021088664348;135.89565217391305;169.73043478260868;1.922198283529826;91.0762477116689;18.664410712979034;107.23916032252929;104;517;221.41788816452026;1837;194;Object27058;0.9992964469422708
359.6655743176709;148.2084275580053;167.11634508327853;254.26315789473685;191.55263157894737;2.2750774503379567;99.25798834530033;28.96071064193674;114.32839153425535;141;378;221.5307900905609;1786;128;Object27063;0.9988428232007138
215.0627686861396;16.715220297228072;34.7881328511717;29.365853658536587;22.146341463414632;1.8488148176012842;67.95962098940296;0.6894002881455852;44.71467394676649;525;704;224.48296189308167;941;783;Object27143;0.9905999451977971
500.605609387549;18.02437825877996;21.587164551489145;23.933333333333334;17.633333333333333;1.260104839239277;60.81531919672054;0.9950310131247614;61.18874219465053;1273;771;225.11790657043457;1901;772;Object27156;0.9896356441200512
497.6451636142002;16.331891255081178;19.364117483750853;22.183673469387756;18.0;1.3481971194553024;70.847160841086;0.641558536875734;45.953689929410736;778;1069;224.31584286689758;1867;1018;Object27137;0.9971306885429314
343.48973749166674;13.613684879089273;22.12601647271081;18.75;25.964285714285715;1.7037316996908434;78.6586558588166;0.5688670229004092;46.51464583233598;625;741;225.25067400932312;1058;919;Object27160;0.9468423799566155
526.2164340946791;31.423189866707393;44.53168075567119;31.135802469135804;41.81481481481482;1.20008286042043;76.18969936960374;3.184506252297252;76.33808563362304;22;721;223.03360033035278;1899;636;Object27095;0.9987459142658838
203.70081530047986;17.502001789936962;27.139806127334285;15.421052631578947;24.32894736842105;1.2081876031849443;63.44065631939064;1.153714519170725;66.14692219526498;20;224;223.3818633556366;672;266;Object27108;0.9989316291670066
358.8973273266781;36.340228120641896;50.36794410023911;38.3739837398374;56.292682926829265;1.541113641816683;87.09591065955134;3.42211009491405;74.77570841884341;35;354;221.64672899246216;1869;207;Object27064;0.9994084063855966
237.29078037517883;18.028352024787342;33.63440701866457;23.231884057971016;32.43478260869565;1.9379141613359474;108.51481095688092;0.9861929544727355;55.26033450424114;272;717;223.79488492012024;703;802;Object27116;0.9663969634613928
188.4158333620684;12.301479778460816;14.250673927406327;16.833333333333332;28.75;1.9979901805303557;79.12678177460216;0.5682714125498398;46.72452830188679;887;742;226.37584018707275;969;749;Object27177;0.9834051980565406
434.5794049123719;15.941476075933757;20.010842981224172;25.09090909090909;13.909090909090908;1.2987100854708094;59.57188428661625;0.6868994567420066;50.8421052631579;1736;60;226.41731476783752;1894;169;Object27180;0.8119125522656628
105.44954818535875;9.159928382631849;11.807613228273542;13.714285714285714;11.0;1.4603812858393657;78.18608624828522;0.5150849908580489;49.95967741935484;1695;234;226.08719086647034;1800;73;Object27172;0.5024519849914082
207.2890724381808;7.672035716187966;12.914889870235298;10.25;10.5;1.389929381760062;74.09290575879947;0.3532135127647339;47.46992461779227;222;721;223.50233817100525;971;797;Object27109;0.9622706009536931
259.85544804216283;13.922078544710367;16.698486766680407;20.333333333333332;15.266666666666667;1.3605687888301368;47.52945386217112;0.5155272622036259;51.29333333333334;542;838;226.41731476783752;826;819;Object27179;0.8308532283065238
351.7758414748359;55.65593500850655;74.23328599498869;64.04761904761905;80.71428571428571;1.8685843132927134;88.46540915394068;4.74772281632017;70.87995962524866;47;290;221.86469841003418;1883;195;Object27069;0.9992585687726395
125.82559616823784;25.109724295333482;35.413852537730705;49.96842105263158;29.36842105263158;1.7144490369286505;78.56764161312539;1.1804400265085688;50.494512490790015;19;750;223.17861151695251;544;470;Object27102;0.9385297730561935
74.17900897140662;12.20251380167697;19.495178996445407;17.76923076923077;13.423076923076923;1.346649985092229;55.714060662839415;0.47407153818373116;45.90224963880439;39;475;224.14985013008118;343;724;Object27129;0.9827211848312561
75.6518832214866;5.096215504884551;5.352372348458314;7.5;8.166666666666666;1.7234822410939545;36.38645179252914;0.190316630545983;41.77358490566038;960;795;227.2821183204651;973;793;Object27188;0.5934801334148108
232.44123887743953;17.27917905342937;27.547246117573295;28.67924528301887;22.150943396226417;1.7492343949845435;79.57863138402254;0.9454859588838267;55.18355312068971;26;803;223.17861151695251;1049;795;Object27101;0.9687475988923184
111.77622083909222;15.242485853934175;23.193613509986026;32.36363636363637;16.272727272727273;1.608310925683493;47.756718203567;0.8353138542345833;41.67707082833133;560;480;227.2821183204651;667;473;Object27189;0.8669341259796596
169.96728848655425;11.843514693579568;14.048207338801282;10.757575757575758;22.393939393939394;1.545866786087181;58.73336633229227;0.42349534921141546;42.540222261181235;800;751;226.4974765777588;1028;780;Object27181;0.9899611801813731
210.8557458881446;18.22219587748779;36.32785141070135;22.906779661016948;31.5;1.8436866579859323;89.18626455826302;0.9869128015876484;53.95318395420912;195;812;223.07759428024292;1001;829;Object27097;0.9615397976750351
204.91583640576442;13.09115918799519;14.625465582862905;17.846153846153847;14.615384615384615;1.2443443874044169;45.51975358143682;0.5256792328239823;45.0398406374502;744;829;227.5235869884491;865;838;Object27195;0.6573441852002024
48.214359222301574;9.95789388724595;11.699284211396439;14.565217391304348;11.043478260869565;1.26012980480484;35.026062358446076;0.4128431136680585;42.819967837041006;618;850;227.41214895248413;675;863;Object27194;0.9784574825681963
116.34129076231112;8.492425324318367;9.27058084855655;8.5;12.166666666666666;1.2074657779731297;19.010068930393473;0.215079327544816;45.14;1029;271;228.32368779182434;1053;268;Object27200;0.9342723906976477
177.16738702179754;11.804551433781453;13.842779759955802;17.23076923076923;14.76923076923077;1.3897118998476143;26.837699183774337;0.475574151688071;42.673151750972764;902;840;228.44128274917603;1023;853;Object27201;0.9892911521033901
76.96877096874778;27.055695300428045;42.01602823655876;33.31060606060606;32.35606060606061;1.2609079770470935;68.52397569512483;1.210091314092914;48.88208097678892;868;201;223.87815475463867;1447;97;Object27120;0.6103951898924627
25.018177353865646;9.021539597903123;10.217907939900583;12.578947368421053;9.894736842105264;1.2028927547838044;43.99136229166328;0.32410549828701063;43.96904683917458;371;736;228.59310936927795;398;744;Object27204;0.9926028445922382
-41.11429226986721;8.76473028982245;10.940041919714261;13.444444444444445;11.222222222222221;1.4230527890201192;39.89141318603518;0.3769423200974907;49.204081632653065;699;867;229.01591658592224;696;746;Object27208;0.2830029146372821
66.06613341939212;6.563274251813951;7.776816725043752;8.125;11.0;1.4892445432437222;27.537752750036184;0.23102055188994824;42.465753424657535;1322;740;229.04741406440735;1355;804;Object27210;0.9908077713744007
24.265394357901748;9.547397166908326;13.134837582232015;12.882352941176471;11.294117647058824;1.2190176464156233;67.04736629935122;0.42626237346210893;47.38181678921569;17;226;228.7047667503357;40;233;Object27205;0.9921918018860584
258.00803316135347;72.0315889685215;82.71873616906127;127.24691358024691;102.76543209876543;1.942648682566744;95.39634348815653;5.303749817390895;67.73439131626614;1007;1014;226.20588040351868;1849;979;Object27174;0.9973028150341985
61.985716971968124;40.73863893690801;47.317985369379194;59.833333333333336;42.666666666666664;1.3414513439562346;48.92483823869213;1.201934129215617;45.60580204778157;1846;1006;229.297345161438;1877;949;Object27214;0.9140844184993411
18.099979596025538;7.276270050009875;8.253382073025046;12.7;9.5;1.5093227833937526;29.708902472470886;0.31158881850154296;39.68421052631579;712;871;229.34020233154297;716;873;Object27215;0.8280914134714804
199.71192639466784;42.73838386909005;54.4260213576774;61.107142857142854;43.07857142857143;1.3678414332787936;64.86972427339362;3.9754033713585946;76.06394125660829;26;810;224.0667371749878;1203;852;Object27127;0.9963969208942203
37.61890476867438;9.772209015715246;17.841241161527712;11.407407407407407;15.444444444444445;1.5740440476749202;27.887567185041036;0.42923720547785704;45.246356347077004;1308;784;229.14509654045105;1374;833;Object27211;0.19075478571380766
188.1253537785214;13.858404434377556;18.5067943613625;18.5;14.833333333333334;1.1969243893376997;40.848064559860155;0.8509081933367878;49.639821029082775;1272;854;229.9787619113922;1332;855;Object27220;0.983876013311219
16.768024097837557;9.56542620069705;11.534883286137944;12.7;10.3;1.1752133536155416;63.215837034006995;0.3171197304506503;44.2;405;745;229.8718433380127;416;748;Object27218;0.9879771914870233
187.70957213269364;8.645031014188536;10.060941497019325;9.571428571428571;12.285714285714286;1.2385833716254198;65.7733229170194;0.4069680977700948;47.18045112781955;1327;254;229.9787619113922;1405;251;Object27222;0.9904033987601374
175.64962515657902;102.93980567124713;116.14908349290327;141.78378378378378;200.86486486486487;2.1797131672821197;66.06757253420787;12.519493727702038;88.78289606736219;1229;109;228.9262821674347;1492;105;Object27207;0.9818319077686892
-23.836986378109703;23.67563634992256;34.861255649355385;27.4;33.06666666666667;1.6022102392386388;35.26939795954945;0.6691944500198341;42.80434782608695;1279;818;229.7935848236084;1287;861;Object27217;0.13304606737456526
232.3780667412518;6.904681104745414;10.764051215546116;12.071428571428571;9.5;1.8372371090025865;23.52871598430622;0.21676560482495286;43.03333333333333;1326;841;229.9787619113922;1515;869;Object27221;0.9044344219626412
214.43187893707113;11.90084752661325;16.85029431422316;13.166666666666666;17.333333333333332;1.343685749731656;38.52107446331491;0.45155537221874775;48.89208633093525;1411;200;230.28655767440796;1539;188;Object27226;0.9080733197745776
117.03439620110282;14.412883987536016;17.876888032555495;33.5625;14.5625;1.7486591153776556;43.82982738533036;0.4639663990586238;42.478272138228945;1010;455;230.2129065990448;1098;445;Object27225;0.9837702628977115
146.7298464424515;11.976557500751817;14.450303987687134;13.375;17.375;1.3265067889798146;33.244838345540316;0.483924898778414;48.20710059171598;1510;239;230.93994998931885;1550;236;Object27233;0.9941002775249737
21.396720517169612;11.067938210654406;13.037541149394091;12.642857142857142;14.0;1.1995174930770804;45.10186557525386;0.44215481922571376;46.0;73;227;230.77643752098083;90;222;Object27230;0.9818254326538737
-61.204638603297084;14.241470699355196;18.592593589803354;20.0;16.42105263157895;1.5529390446176583;43.01200799347435;0.7548155584347385;48.44364959839358;1530;870;230.93994998931885;1521;877;Object27232;0.3128220414531876
-48.92211044482823;7.9593603192631495;12.257335203001883;9.6;13.6;1.553616757869998;32.30263880779773;0.19441604833255818;48.333333333333336;1431;837;231.32952499389648;1473;894;Object27235;0.0775380503875035
29.944581592253826;8.363758882113496;10.124020118074668;11.904761904761905;9.761904761904763;1.2342952833200727;65.0239041854403;0.31367999741487484;41.18588591960476;433;749;230.9760890007019;462;745;Object27234;0.9875696006184653
-7.0223897583108785;6.145702325338734;11.11324596323283;7.769230769230769;11.307692307692308;1.6840514100022308;29.39454131431294;0.23513131681161634;47.03921568627451;1439;837;231.4015600681305;1504;853;Object27236;0.0030902708121565148
23.8595599030856;8.543017304342458;9.772050238058398;13.371428571428572;9.771428571428572;1.314235776603284;31.587805778177824;0.3366680517021538;42.843898615957436;757;875;230.81082701683044;790;875;Object27231;0.9890184435660773
17.5891824281864;9.43348477798242;10.910907269000948;12.333333333333334;10.666666666666666;1.1939349858841177;49.17934268258713;0.2882076200947568;45.743589743589745;100;215;231.8150658607483;112;206;Object27242;0.9368443137649906
188.89223277190817;16.411415840839734;20.51354843840946;22.5;17.785714285714285;1.2966908229028467;45.44333458698584;1.0695718496395494;58.95389048991355;1716;169;231.9612114429474;1853;154;Object27243;0.9871153070289841
72.95274343920794;9.96113257131834;14.690612745308144;11.833333333333334;15.5;1.3502639781271464;26.943570141602805;0.4326218551550175;38.39506172839506;1540;855;232.34077310562134;1559;899;Object27244;0.7688209078515391
205.7960529681911;14.663279635149966;19.979003910967972;17.575757575757574;20.0;1.3936479851180341;52.3343476272536;0.6581468495821083;54.95708868116895;1652;224;231.7413306236267;1892;149;Object27241;0.9654258771057314
314.196559143302;9.871976332672073;12.488868813069399;14.8;14.1;1.6166880927080218;86.25058310274457;0.43052931755622764;52.02884615384615;161;775;232.6789972782135;354;770;Object27248;0.9616121999878179
286.35664847695654;5.684454705381484;10.464157913908982;8.125;7.875;1.415415278644597;77.92972575669944;0.1321916957123188;43.64;73;924;232.7517158985138;273;969;Object27249;0.9748944986328953
-0.6026537364080224;28.766104800665428;37.29630280099041;32.88461538461539;36.205128205128204;1.25465812508493;49.32368874029365;1.261589683335021;48.19022835680367;1451;98;230.3981192111969;1445;98;Object27227;0.16633620581274366
115.90390547504201;17.15001971396113;21.483699284957805;18.066037735849058;25.11320754716981;1.3202228073680788;82.06469180159189;1.1896371645716846;64.96802317217075;15;780;229.60673189163208;628;763;Object27216;0.9456047325554118
323.24567469138816;5.286643966926001;6.128667601500942;9.0;8.142857142857142;1.693005532735583;64.5936620982704;0.23168377306241314;40.616279069767444;312;966;233.50898718833923;394;915;Object27258;0.9500515444131641
200.65576453901636;11.740328896844147;14.183506197980657;21.714285714285715;15.857142857142858;1.6789748995509992;44.83252972511131;0.49290526430454684;38.909774436090224;1484;419;233.545494556427;1601;418;Object27260;0.9371402733187072
369.3078641344512;7.398014318575126;10.464157913908982;7.0;16.2;1.615895096301851;105.32313474346809;0.402079214380739;56.68493150684932;59;660;233.36352229118347;394;656;Object27257;0.9870618488989604
423.9128647643231;4.2037921055076115;5.108953969950291;5.615384615384615;7.076923076923077;1.3585730148218953;155.30802501241854;0.23714456263680836;57.57142857142857;68;759;233.545494556427;419;657;Object27259;0.9672447616915034
